1208	3337519.5952	1742282.5939	5131459.3785
1209	3337519.5952	1742282.5939	5131459.3785
1210	3337519.5952	1742282.5939	5131459.3785
1211	3337519.5952	1742282.5939	5131459.3785
1212	3337519.5952	1742282.5939	5131459.3785
1213	3337519.5952	1742282.5939	5131459.3785
1214	3337519.5952	1742282.5939	5131459.3785
1215	3337519.5952	1742282.5939	5131459.3785
1216	3337519.5952	1742282.5939	5131459.3785
1217	3337519.5952	1742282.5939	5131459.3785
1218	3337519.5952	1742282.5939	5131459.3785
1219	3337519.5952	1742282.5939	5131459.3785
1220	3337519.5952	1742282.5939	5131459.3785
1221	3337519.5952	1742282.5939	5131459.3785
1222	3337519.5952	1742282.5939	5131459.3785
1223	3337519.5952	1742282.5939	5131459.3785
1224	3337519.5952	1742282.5939	5131459.3785
1225	3337519.5952	1742282.5939	5131459.3785
1226	3337519.5952	1742282.5939	5131459.3785
1227	3337519.5952	1742282.5939	5131459.3785
1228	3337519.5952	1742282.5939	5131459.3785
1229	3337519.5952	1742282.5939	5131459.3785
1230	3337519.5952	1742282.5939	5131459.3785
1231	3337519.5952	1742282.5939	5131459.3785
1232	3337519.5952	1742282.5939	5131459.3785
1233	3337519.5952	1742282.5939	5131459.3785
1234	3337519.5952	1742282.5939	5131459.3785
1235	3337519.5952	1742282.5939	5131459.3785
1236	3337519.5952	1742282.5939	5131459.3785
1237	3337519.5952	1742282.5939	5131459.3785
1238	3337519.5952	1742282.5939	5131459.3785
1239	3337519.5952	1742282.5939	5131459.3785
1240	3337519.5952	1742282.5939	5131459.3785
1241	3337519.5952	1742282.5939	5131459.3785
1242	3337519.5952	1742282.5939	5131459.3785
1243	3337519.5952	1742282.5939	5131459.3785
1244	3337519.5952	1742282.5939	5131459.3785
1245	3337519.5952	1742282.5939	5131459.3785
1246	3337519.5952	1742282.5939	5131459.3785
1247	3337519.5952	1742282.5939	5131459.3785
1248	3337519.5952	1742282.5939	5131459.3785
1249	3337519.5952	1742282.5939	5131459.3785
1250	3337519.5952	1742282.5939	5131459.3785
1251	3337519.5952	1742282.5939	5131459.3785
1252	3337519.5952	1742282.5939	5131459.3785
1253	3337519.5952	1742282.5939	5131459.3785
1254	3337519.5952	1742282.5939	5131459.3785
1255	3337519.5952	1742282.5939	5131459.3785
1256	3337519.5952	1742282.5939	5131459.3785
1257	3337519.5952	1742282.5939	5131459.3785
1258	3337519.5952	1742282.5939	5131459.3785
1259	3337519.5952	1742282.5939	5131459.3785
1260	3337519.5952	1742282.5939	5131459.3785
1261	3337519.5952	1742282.5939	5131459.3785
1262	3337519.5952	1742282.5939	5131459.3785
1263	3337519.5952	1742282.5939	5131459.3785
1264	3337519.5952	1742282.5939	5131459.3785
1265	3337519.5952	1742282.5939	5131459.3785
1266	3337519.5952	1742282.5939	5131459.3785
1267	3337519.5952	1742282.5939	5131459.3785
1268	3337519.5952	1742282.5939	5131459.3785
1269	3337519.5952	1742282.5939	5131459.3785
1270	3337519.5952	1742282.5939	5131459.3785
1271	3337519.5952	1742282.5939	5131459.3785
1272	3337519.5952	1742282.5939	5131459.3785
1273	3337519.5952	1742282.5939	5131459.3785
1274	3337519.5952	1742282.5939	5131459.3785
1275	3337519.5952	1742282.5939	5131459.3785
1276	3337519.5952	1742282.5939	5131459.3785
1277	3337519.5952	1742282.5939	5131459.3785
1278	3337519.5952	1742282.5939	5131459.3785
1279	3337519.5952	1742282.5939	5131459.3785
1280	3337519.5952	1742282.5939	5131459.3785
1281	3337519.5952	1742282.5939	5131459.3785
1282	3337519.5952	1742282.5939	5131459.3785
1283	3337519.5952	1742282.5939	5131459.3785
1284	3337519.5952	1742282.5939	5131459.3785
1285	3337519.5952	1742282.5939	5131459.3785
1286	3337519.5952	1742282.5939	5131459.3785
1287	3337519.5952	1742282.5939	5131459.3785
1288	3337519.5952	1742282.5939	5131459.3785
1289	3337519.5952	1742282.5939	5131459.3785
1290	3337519.5952	1742282.5939	5131459.3785
1291	3337519.5952	1742282.5939	5131459.3785
1292	3337519.5952	1742282.5939	5131459.3785
1293	3337519.5952	1742282.5939	5131459.3785
1294	3337519.5952	1742282.5939	5131459.3785
1295	3337519.5952	1742282.5939	5131459.3785
1296	3337519.5952	1742282.5939	5131459.3785
1297	3337519.5952	1742282.5939	5131459.3785
1298	3337519.5952	1742282.5939	5131459.3785
1299	3337519.5952	1742282.5939	5131459.3785
1300	3337519.5952	1742282.5939	5131459.3785
1301	3337519.5952	1742282.5939	5131459.3785
1302	3337519.5952	1742282.5939	5131459.3785
1303	3337519.5952	1742282.5939	5131459.3785
1304	3337519.5952	1742282.5939	5131459.3785
1305	3337519.5952	1742282.5939	5131459.3785
1306	3337519.5952	1742282.5939	5131459.3785
1307	3337519.5952	1742282.5939	5131459.3785
1308	3337519.5952	1742282.5939	5131459.3785
1309	3337519.5952	1742282.5939	5131459.3785
1310	3337519.6004	1742282.5905	5131459.3806
1311	3337519.6003	1742282.5906	5131459.3806
1312	3337519.6004	1742282.5906	5131459.3806
1313	3337519.6004	1742282.5906	5131459.3806
1314	3337519.6004	1742282.5906	5131459.3806
1315	3337519.6004	1742282.5906	5131459.3806
1316	3337519.6004	1742282.5906	5131459.3806
1317	3337519.6004	1742282.5906	5131459.3806
1318	3337519.6004	1742282.5906	5131459.3806
1319	3337519.6004	1742282.5906	5131459.3806
1320	3337519.6004	1742282.5906	5131459.3806
1321	3337519.6004	1742282.5905	5131459.3806
1322	3337519.6003	1742282.5905	5131459.3806
1323	3337519.6003	1742282.5905	5131459.3806
1324	3337519.6003	1742282.5905	5131459.3806
1325	3337519.6003	1742282.5905	5131459.3806
1326	3337519.6003	1742282.5905	5131459.3806
1327	3337519.6003	1742282.5905	5131459.3806
1328	3337519.6003	1742282.5905	5131459.3806
1329	3337519.6003	1742282.5905	5131459.3806
1330	3337519.6003	1742282.5905	5131459.3806
1331	3337519.6003	1742282.5905	5131459.3806
1332	3337519.5976	1742282.5916	5131459.3789
1333	3337519.5976	1742282.5916	5131459.3789
1334	3337519.5976	1742282.5916	5131459.3789
1335	3337519.5976	1742282.5916	5131459.3789
1336	3337519.5976	1742282.5916	5131459.3789
1337	3337519.5976	1742282.5916	5131459.3789
1338	3337519.5976	1742282.5916	5131459.3789
1339	3337519.5976	1742282.5916	5131459.3789
1340	3337519.5977	1742282.5916	5131459.3789
1341	3337519.5977	1742282.5916	5131459.3789
1342	3337519.5977	1742282.5916	5131459.3789
1343	3337519.5977	1742282.5916	5131459.3789
1344	3337519.5977	1742282.5915	5131459.3789
1345	3337519.5977	1742282.5915	5131459.3789
1346	3337519.5977	1742282.5915	5131459.3789
1347	3337519.5977	1742282.5915	5131459.3789
1348	3337519.5977	1742282.5915	5131459.3789
1349	3337519.5977	1742282.5915	5131459.3789
1350	3337519.5977	1742282.5915	5131459.3789
1351	3337519.5977	1742282.5915	5131459.3789
1352	3337519.5977	1742282.5915	5131459.3790
1353	3337519.5977	1742282.5915	5131459.3790
1354	3337519.5977	1742282.5915	5131459.3790
1355	3337519.5977	1742282.5915	5131459.3790
1356	3337519.5977	1742282.5915	5131459.3790
1357	3337519.5977	1742282.5915	5131459.3790
1358	3337519.5977	1742282.5915	5131459.3790
1359	3337519.5978	1742282.5914	5131459.3790
1360	3337519.5978	1742282.5914	5131459.3790
1361	3337519.5978	1742282.5914	5131459.3791
1362	3337519.5978	1742282.5914	5131459.3791
1363	3337519.5978	1742282.5914	5131459.3791
1364	3337519.5978	1742282.5914	5131459.3791
1365	3337519.5978	1742282.5914	5131459.3790
1366	3337519.5978	1742282.5914	5131459.3790
1367	3337519.5978	1742282.5914	5131459.3790
1368	3337519.5978	1742282.5914	5131459.3791
1369	3337519.5979	1742282.5912	5131459.3791
1370	3337519.5979	1742282.5912	5131459.3791
1371	3337519.5979	1742282.5912	5131459.3791
1372	3337519.5979	1742282.5912	5131459.3791
1373	3337519.5979	1742282.5912	5131459.3791
1374	3337519.5979	1742282.5912	5131459.3791
1375	3337519.5979	1742282.5912	5131459.3791
1376	3337519.5979	1742282.5912	5131459.3791
1377	3337519.5979	1742282.5912	5131459.3791
1378	3337519.5979	1742282.5912	5131459.3791
1379	3337519.5979	1742282.5913	5131459.3791
1380	3337519.5979	1742282.5913	5131459.3791
1381	3337519.5979	1742282.5913	5131459.3791
1382	3337519.5979	1742282.5913	5131459.3791
1383	3337519.5978	1742282.5913	5131459.3791
1384	3337519.5979	1742282.5913	5131459.3791
1385	3337519.5978	1742282.5913	5131459.3791
1386	3337519.5978	1742282.5913	5131459.3791
1387	3337519.5978	1742282.5913	5131459.3791
1388	3337519.5978	1742282.5914	5131459.3791
1389	3337519.5978	1742282.5914	5131459.3791
1390	3337519.5978	1742282.5914	5131459.3791
1391	3337519.5978	1742282.5914	5131459.3791
1392	3337519.5978	1742282.5914	5131459.3791
1393	3337519.5978	1742282.5914	5131459.3791
1394	3337519.5978	1742282.5914	5131459.3791
1395	3337519.5978	1742282.5914	5131459.3791
1396	3337519.5978	1742282.5914	5131459.3791
1397	3337519.5978	1742282.5914	5131459.3791
1398	3337519.5978	1742282.5915	5131459.3791
1399	3337519.5978	1742282.5915	5131459.3791
1400	3337519.5978	1742282.5915	5131459.3791
1401	3337519.5978	1742282.5915	5131459.3791
1402	3337519.5978	1742282.5915	5131459.3791
1403	3337519.5978	1742282.5915	5131459.3791
1404	3337519.5977	1742282.5915	5131459.3791
1405	3337519.5977	1742282.5915	5131459.3791
1406	3337519.5977	1742282.5915	5131459.3791
1407	3337519.5977	1742282.5915	5131459.3791
1408	3337519.5977	1742282.5915	5131459.3791
1409	3337519.5977	1742282.5916	5131459.3791
1410	3337519.5977	1742282.5916	5131459.3791
1411	3337519.5977	1742282.5916	5131459.3791
1412	3337519.5977	1742282.5916	5131459.3791
1413	3337519.5977	1742282.5916	5131459.3790
1414	3337519.5975	1742282.5916	5131459.3790
1415	3337519.5975	1742282.5916	5131459.3790
1416	3337519.5975	1742282.5916	5131459.3790
1417	3337519.5975	1742282.5916	5131459.3790
1418	3337519.5975	1742282.5916	5131459.3790
1419	3337519.5975	1742282.5916	5131459.3790
1420	3337519.5975	1742282.5916	5131459.3790
1421	3337519.5975	1742282.5917	5131459.3790
1422	3337519.5975	1742282.5917	5131459.3790
1423	3337519.5974	1742282.5916	5131459.3790
1424	3337519.5974	1742282.5916	5131459.3790
1425	3337519.5974	1742282.5916	5131459.3790
1426	3337519.5974	1742282.5916	5131459.3790
1427	3337519.5974	1742282.5916	5131459.3790
1428	3337519.5974	1742282.5916	5131459.3790
1429	3337519.5974	1742282.5917	5131459.3790
1430	3337519.5974	1742282.5917	5131459.3790
1431	3337519.5974	1742282.5917	5131459.3790
1432	3337519.5974	1742282.5917	5131459.3790
1433	3337519.5974	1742282.5917	5131459.3790
1434	3337519.5974	1742282.5917	5131459.3790
1435	3337519.5974	1742282.5917	5131459.3790
1436	3337519.5974	1742282.5917	5131459.3790
1437	3337519.5974	1742282.5917	5131459.3790
1438	3337519.5974	1742282.5917	5131459.3790
1439	3337519.5974	1742282.5917	5131459.3790
1440	3337519.5973	1742282.5917	5131459.3790
1441	3337519.5973	1742282.5917	5131459.3790
1442	3337519.5973	1742282.5918	5131459.3790
1443	3337519.5973	1742282.5918	5131459.3790
1444	3337519.5971	1742282.5918	5131459.3789
1445	3337519.5971	1742282.5918	5131459.3789
1446	3337519.5971	1742282.5919	5131459.3789
1447	3337519.5971	1742282.5919	5131459.3788
1448	3337519.5971	1742282.5919	5131459.3788
1449	3337519.5971	1742282.5919	5131459.3788
1450	3337519.5970	1742282.5919	5131459.3788
1451	3337519.5970	1742282.5919	5131459.3788
1452	3337519.5970	1742282.5919	5131459.3788
1453	3337519.5970	1742282.5919	5131459.3788
1454	3337519.5970	1742282.5919	5131459.3788
1455	3337519.5970	1742282.5919	5131459.3790
1456	3337519.5970	1742282.5919	5131459.3790
1457	3337519.5970	1742282.5919	5131459.3790
1458	3337519.5970	1742282.5919	5131459.3790
1459	3337519.5970	1742282.5919	5131459.3790
1460	3337519.5970	1742282.5919	5131459.3790
1461	3337519.5970	1742282.5919	5131459.3790
1462	3337519.5970	1742282.5919	5131459.3790
1463	3337519.5968	1742282.5920	5131459.3789
1464	3337519.5968	1742282.5920	5131459.3789
1465	3337519.5968	1742282.5920	5131459.3789
1466	3337519.5968	1742282.5920	5131459.3789
1467	3337519.5968	1742282.5920	5131459.3789
1468	3337519.5968	1742282.5919	5131459.3788
1469	3337519.5968	1742282.5919	5131459.3789
1470	3337519.5968	1742282.5919	5131459.3789
1471	3337519.5968	1742282.5919	5131459.3788
1472	3337519.5968	1742282.5919	5131459.3788
1473	3337519.5968	1742282.5919	5131459.3788
1474	3337519.5968	1742282.5919	5131459.3788
1475	3337519.5968	1742282.5919	5131459.3788
1476	3337519.5968	1742282.5919	5131459.3788
1477	3337519.5968	1742282.5919	5131459.3788
1478	3337519.5968	1742282.5919	5131459.3788
1479	3337519.5967	1742282.5917	5131459.3787
1480	3337519.5967	1742282.5917	5131459.3787
1481	3337519.5967	1742282.5917	5131459.3787
1482	3337519.5967	1742282.5917	5131459.3787
1483	3337519.5967	1742282.5917	5131459.3787
1484	3337519.5967	1742282.5917	5131459.3787
1485	3337519.5967	1742282.5917	5131459.3787
1486	3337519.5967	1742282.5917	5131459.3787
1487	3337519.5967	1742282.5917	5131459.3787
1488	3337519.5967	1742282.5917	5131459.3787
1489	3337519.5967	1742282.5917	5131459.3787
1490	3337519.5967	1742282.5917	5131459.3787
1491	3337519.5967	1742282.5917	5131459.3787
1492	3337519.5967	1742282.5917	5131459.3787
1493	3337519.5967	1742282.5917	5131459.3787
1494	3337519.5967	1742282.5917	5131459.3787
1495	3337519.5967	1742282.5917	5131459.3787
1496	3337519.5967	1742282.5917	5131459.3787
1497	3337519.5967	1742282.5917	5131459.3787
1498	3337519.5967	1742282.5917	5131459.3787
1499	3337519.5967	1742282.5917	5131459.3787
1500	3337519.5967	1742282.5917	5131459.3787
1501	3337519.5967	1742282.5917	5131459.3787
1502	3337519.5967	1742282.5917	5131459.3787
1503	3337519.5967	1742282.5917	5131459.3787
1504	3337519.5967	1742282.5917	5131459.3787
1505	3337519.5967	1742282.5917	5131459.3787
1506	3337519.5967	1742282.5917	5131459.3787
1507	3337519.5967	1742282.5917	5131459.3787
1508	3337519.5967	1742282.5917	5131459.3787
1509	3337519.5967	1742282.5917	5131459.3787
1510	3337519.5967	1742282.5917	5131459.3787
1511	3337519.5967	1742282.5917	5131459.3787
1512	3337519.5967	1742282.5917	5131459.3787
1513	3337519.5967	1742282.5916	5131459.3787
1514	3337519.5967	1742282.5916	5131459.3786
1515	3337519.5967	1742282.5915	5131459.3786
1516	3337519.5966	1742282.5915	5131459.3786
1517	3337519.5966	1742282.5915	5131459.3786
1518	3337519.5966	1742282.5915	5131459.3786
1519	3337519.5966	1742282.5915	5131459.3786
1520	3337519.5966	1742282.5915	5131459.3786
1521	3337519.5966	1742282.5915	5131459.3786
1522	3337519.5966	1742282.5915	5131459.3786
1523	3337519.5966	1742282.5915	5131459.3786
1524	3337519.5966	1742282.5915	5131459.3786
1525	3337519.5966	1742282.5915	5131459.3786
1526	3337519.5966	1742282.5915	5131459.3786
1527	3337519.5966	1742282.5915	5131459.3786
1528	3337519.5966	1742282.5915	5131459.3786
1529	3337519.5966	1742282.5915	5131459.3786
1530	3337519.5966	1742282.5915	5131459.3786
1531	3337519.5966	1742282.5915	5131459.3786
1532	3337519.5966	1742282.5915	5131459.3786
1533	3337519.5970	1742282.5915	5131459.3787
1534	3337519.5970	1742282.5915	5131459.3787
1535	3337519.5970	1742282.5915	5131459.3787
1536	3337519.5970	1742282.5915	5131459.3787
1537	3337519.5969	1742282.5915	5131459.3787
1538	3337519.5969	1742282.5915	5131459.3787
1539	3337519.5969	1742282.5915	5131459.3787
1540	3337519.5969	1742282.5915	5131459.3787
1541	3337519.5969	1742282.5915	5131459.3787
1542	3337519.5969	1742282.5915	5131459.3787
1543	3337519.5969	1742282.5915	5131459.3787
1544	3337519.5969	1742282.5915	5131459.3787
1545	3337519.5969	1742282.5915	5131459.3787
1546	3337519.5969	1742282.5915	5131459.3787
1547	3337519.5969	1742282.5915	5131459.3787
1548	3337519.5969	1742282.5915	5131459.3787
1549	3337519.5969	1742282.5915	5131459.3787
1550	3337519.5969	1742282.5915	5131459.3787
1551	3337519.5969	1742282.5915	5131459.3787
1552	3337519.5969	1742282.5915	5131459.3787
1553	3337519.5969	1742282.5915	5131459.3787
1554	3337519.5969	1742282.5915	5131459.3787
1555	3337519.5969	1742282.5915	5131459.3787
1556	3337519.5969	1742282.5915	5131459.3787
1557	3337519.5969	1742282.5915	5131459.3787
1558	3337519.5969	1742282.5915	5131459.3787
1559	3337519.5969	1742282.5915	5131459.3787
1560	3337519.5969	1742282.5915	5131459.3787
1561	3337519.5969	1742282.5915	5131459.3787
1562	3337519.5969	1742282.5915	5131459.3787
1563	3337519.5969	1742282.5915	5131459.3787
1564	3337519.5968	1742282.5915	5131459.3787
1565	3337519.5968	1742282.5915	5131459.3787
1566	3337519.5968	1742282.5915	5131459.3787
1567	3337519.5968	1742282.5915	5131459.3787
1568	3337519.5968	1742282.5915	5131459.3787
1569	3337519.5968	1742282.5915	5131459.3787
1570	3337519.5968	1742282.5915	5131459.3787
1571	3337519.5966	1742282.5914	5131459.3786
1572	3337519.5966	1742282.5914	5131459.3786
1573	3337519.5966	1742282.5914	5131459.3786
1574	3337519.5966	1742282.5914	5131459.3786
1575	3337519.5966	1742282.5914	5131459.3786
1576	3337519.5966	1742282.5914	5131459.3786
1577	3337519.5966	1742282.5914	5131459.3786
1578	3337519.5966	1742282.5914	5131459.3786
1579	3337519.5966	1742282.5914	5131459.3786
1580	3337519.5966	1742282.5914	5131459.3786
1581	3337519.5966	1742282.5914	5131459.3786
1582	3337519.5966	1742282.5914	5131459.3786
1583	3337519.5966	1742282.5914	5131459.3786
1584	3337519.5966	1742282.5914	5131459.3786
1585	3337519.5966	1742282.5914	5131459.3786
1586	3337519.5966	1742282.5914	5131459.3786
1587	3337519.5966	1742282.5914	5131459.3786
1588	3337519.5966	1742282.5914	5131459.3786
1589	3337519.5966	1742282.5914	5131459.3786
1590	3337519.5966	1742282.5914	5131459.3786
1591	3337519.5966	1742282.5914	5131459.3786
1592	3337519.5966	1742282.5914	5131459.3786
1593	3337519.5966	1742282.5914	5131459.3786
1594	3337519.5965	1742282.5915	5131459.3786
1595	3337519.5965	1742282.5915	5131459.3786
1596	3337519.5965	1742282.5915	5131459.3786
1597	3337519.5965	1742282.5915	5131459.3786
1598	3337519.5965	1742282.5915	5131459.3786
1599	3337519.5965	1742282.5915	5131459.3786
1600	3337519.5965	1742282.5915	5131459.3786
1601	3337519.5965	1742282.5915	5131459.3786
1602	3337519.5965	1742282.5915	5131459.3786
1603	3337519.5965	1742282.5915	5131459.3786
1604	3337519.5965	1742282.5915	5131459.3786
1605	3337519.5966	1742282.5915	5131459.3787
1606	3337519.5966	1742282.5916	5131459.3787
1607	3337519.5966	1742282.5915	5131459.3787
1608	3337519.5966	1742282.5915	5131459.3787
1609	3337519.5966	1742282.5915	5131459.3787
1610	3337519.5966	1742282.5915	5131459.3787
1611	3337519.5966	1742282.5915	5131459.3787
1612	3337519.5966	1742282.5915	5131459.3787
1613	3337519.5966	1742282.5915	5131459.3787
1614	3337519.5966	1742282.5915	5131459.3787
1615	3337519.5965	1742282.5916	5131459.3787
1616	3337519.5966	1742282.5916	5131459.3787
1617	3337519.5965	1742282.5915	5131459.3787
1618	3337519.5962	1742282.5916	5131459.3786
1619	3337519.5962	1742282.5916	5131459.3786
1620	3337519.5962	1742282.5916	5131459.3786
1621	3337519.5962	1742282.5916	5131459.3786
1622	3337519.5962	1742282.5916	5131459.3786
1623	3337519.5962	1742282.5916	5131459.3786
1624	3337519.5962	1742282.5916	5131459.3786
1625	3337519.5962	1742282.5916	5131459.3786
1626	3337519.5962	1742282.5916	5131459.3786
1627	3337519.5962	1742282.5916	5131459.3786
1628	3337519.5962	1742282.5916	5131459.3786
1629	3337519.5962	1742282.5916	5131459.3786
1630	3337519.5962	1742282.5916	5131459.3786
1631	3337519.5962	1742282.5916	5131459.3786
1632	3337519.5962	1742282.5916	5131459.3786
1633	3337519.5962	1742282.5916	5131459.3786
1634	3337519.5962	1742282.5917	5131459.3786
1635	3337519.5964	1742282.5917	5131459.3787
1636	3337519.5964	1742282.5917	5131459.3787
1637	3337519.5964	1742282.5917	5131459.3787
1638	3337519.5963	1742282.5917	5131459.3787
1639	3337519.5963	1742282.5917	5131459.3787
1640	3337519.5963	1742282.5917	5131459.3787
1641	3337519.5963	1742282.5917	5131459.3787
1642	3337519.5963	1742282.5917	5131459.3787
1643	3337519.5963	1742282.5917	5131459.3787
1644	3337519.5963	1742282.5917	5131459.3788
1645	3337519.5963	1742282.5917	5131459.3788
1646	3337519.5963	1742282.5917	5131459.3788
1647	3337519.5963	1742282.5917	5131459.3788
1648	3337519.5963	1742282.5917	5131459.3788
1649	3337519.5963	1742282.5917	5131459.3788
1650	3337519.5963	1742282.5917	5131459.3788
1651	3337519.5963	1742282.5917	5131459.3788
1652	3337519.5962	1742282.5917	5131459.3788
1653	3337519.5962	1742282.5918	5131459.3788
1654	3337519.5962	1742282.5918	5131459.3788
1655	3337519.5962	1742282.5918	5131459.3788
1656	3337519.5962	1742282.5918	5131459.3788
1657	3337519.5962	1742282.5918	5131459.3788
1658	3337519.5962	1742282.5918	5131459.3788
1659	3337519.5962	1742282.5918	5131459.3788
1660	3337519.5962	1742282.5918	5131459.3788
1661	3337519.5962	1742282.5918	5131459.3788
1662	3337519.5962	1742282.5918	5131459.3788
1663	3337519.5962	1742282.5918	5131459.3788
1664	3337519.5962	1742282.5918	5131459.3788
1665	3337519.5962	1742282.5918	5131459.3788
1666	3337519.5962	1742282.5918	5131459.3788
1667	3337519.5962	1742282.5918	5131459.3788
1668	3337519.5962	1742282.5918	5131459.3788
1669	3337519.5962	1742282.5918	5131459.3788
1670	3337519.5962	1742282.5918	5131459.3788
1671	3337519.5962	1742282.5918	5131459.3788
1672	3337519.5961	1742282.5919	5131459.3788
1673	3337519.5961	1742282.5919	5131459.3788
1674	3337519.5961	1742282.5919	5131459.3788
1675	3337519.5961	1742282.5919	5131459.3788
1676	3337519.5961	1742282.5919	5131459.3788
1677	3337519.5961	1742282.5919	5131459.3788
1678	3337519.5961	1742282.5919	5131459.3788
1679	3337519.5961	1742282.5919	5131459.3788
1680	3337519.5961	1742282.5919	5131459.3788
1681	3337519.5961	1742282.5919	5131459.3787
1682	3337519.5961	1742282.5919	5131459.3787
1683	3337519.5961	1742282.5920	5131459.3787
1684	3337519.5961	1742282.5920	5131459.3787
1685	3337519.5961	1742282.5920	5131459.3787
1686	3337519.5961	1742282.5920	5131459.3787
1687	3337519.5961	1742282.5919	5131459.3788
1688	3337519.5961	1742282.5919	5131459.3788
1689	3337519.5961	1742282.5919	5131459.3788
1690	3337519.5961	1742282.5919	5131459.3788
1691	3337519.5961	1742282.5919	5131459.3788
1692	3337519.5961	1742282.5919	5131459.3788
1693	3337519.5961	1742282.5920	5131459.3788
1694	3337519.5961	1742282.5920	5131459.3788
1695	3337519.5960	1742282.5920	5131459.3788
1696	3337519.5960	1742282.5920	5131459.3788
1697	3337519.5960	1742282.5920	5131459.3788
1698	3337519.5960	1742282.5920	5131459.3788
1699	3337519.5960	1742282.5920	5131459.3788
1700	3337519.5960	1742282.5920	5131459.3788
1701	3337519.5960	1742282.5920	5131459.3788
1702	3337519.5960	1742282.5920	5131459.3788
1703	3337519.5960	1742282.5920	5131459.3788
1704	3337519.5961	1742282.5920	5131459.3788
1705	3337519.5954	1742282.5925	5131459.3787
1706	3337519.5954	1742282.5925	5131459.3787
1707	3337519.5954	1742282.5928	5131459.3787
1708	3337519.5954	1742282.5928	5131459.3787
1709	3337519.5954	1742282.5928	5131459.3787
1710	3337519.5954	1742282.5928	5131459.3787
1711	3337519.5954	1742282.5928	5131459.3787
1712	3337519.5954	1742282.5928	5131459.3787
1713	3337519.5954	1742282.5928	5131459.3787
1714	3337519.5954	1742282.5928	5131459.3788
1715	3337519.5954	1742282.5928	5131459.3788
1716	3337519.5954	1742282.5928	5131459.3788
1717	3337519.5954	1742282.5928	5131459.3788
1718	3337519.5954	1742282.5928	5131459.3788
1719	3337519.5954	1742282.5928	5131459.3788
1720	3337519.5954	1742282.5928	5131459.3788
1721	3337519.5954	1742282.5928	5131459.3788
1722	3337519.5954	1742282.5928	5131459.3788
1723	3337519.5954	1742282.5928	5131459.3788
1724	3337519.5954	1742282.5928	5131459.3788
1725	3337519.5954	1742282.5928	5131459.3788
1726	3337519.5954	1742282.5928	5131459.3788
1727	3337519.5954	1742282.5928	5131459.3788
1728	3337519.5954	1742282.5928	5131459.3788
1729	3337519.5954	1742282.5928	5131459.3788
1730	3337519.5954	1742282.5928	5131459.3788
1731	3337519.5954	1742282.5928	5131459.3788
1732	3337519.5954	1742282.5928	5131459.3788
1733	3337519.5954	1742282.5928	5131459.3788
1734	3337519.5954	1742282.5928	5131459.3788
1735	3337519.5954	1742282.5928	5131459.3788
1736	3337519.5954	1742282.5928	5131459.3788
1737	3337519.5954	1742282.5928	5131459.3788
1738	3337519.5954	1742282.5928	5131459.3788
1739	3337519.5954	1742282.5928	5131459.3788
1740	3337519.5955	1742282.5928	5131459.3788
1741	3337519.5955	1742282.5928	5131459.3788
1742	3337519.5955	1742282.5928	5131459.3788
1743	3337519.5955	1742282.5928	5131459.3788
1744	3337519.5955	1742282.5928	5131459.3788
1745	3337519.5955	1742282.5928	5131459.3788
1746	3337519.5955	1742282.5928	5131459.3787
1747	3337519.5955	1742282.5928	5131459.3787
1748	3337519.5955	1742282.5928	5131459.3787
1749	3337519.5955	1742282.5928	5131459.3787
1750	3337519.5955	1742282.5928	5131459.3787
1751	3337519.5955	1742282.5928	5131459.3787
1752	3337519.5955	1742282.5928	5131459.3787
1753	3337519.5955	1742282.5928	5131459.3787
1754	3337519.5955	1742282.5928	5131459.3787
1755	3337519.5955	1742282.5928	5131459.3787
1756	3337519.5955	1742282.5928	5131459.3787
1757	3337519.5955	1742282.5928	5131459.3787
1758	3337519.5955	1742282.5929	5131459.3787
1759	3337519.5955	1742282.5929	5131459.3787
1760	3337519.5955	1742282.5929	5131459.3787
1761	3337519.5955	1742282.5929	5131459.3787
1762	3337519.5955	1742282.5929	5131459.3787
1763	3337519.5955	1742282.5929	5131459.3787
1764	3337519.5954	1742282.5930	5131459.3787
1765	3337519.5954	1742282.5930	5131459.3787
1766	3337519.5954	1742282.5930	5131459.3787
1767	3337519.5954	1742282.5930	5131459.3787
1768	3337519.5954	1742282.5930	5131459.3787
1769	3337519.5954	1742282.5930	5131459.3787
1770	3337519.5954	1742282.5930	5131459.3787
1771	3337519.5954	1742282.5930	5131459.3787
1772	3337519.5954	1742282.5930	5131459.3787
1773	3337519.5954	1742282.5930	5131459.3787
1774	3337519.5954	1742282.5930	5131459.3787
1775	3337519.5954	1742282.5930	5131459.3787
1776	3337519.5954	1742282.5930	5131459.3787
1777	3337519.5954	1742282.5930	5131459.3787
1778	3337519.5954	1742282.5930	5131459.3787
1779	3337519.5954	1742282.5930	5131459.3787
1780	3337519.5954	1742282.5930	5131459.3787
1781	3337519.5954	1742282.5930	5131459.3787
1782	3337519.5954	1742282.5930	5131459.3787
1783	3337519.5954	1742282.5930	5131459.3787
1784	3337519.5954	1742282.5930	5131459.3787
1785	3337519.5954	1742282.5930	5131459.3787
1786	3337519.5954	1742282.5930	5131459.3787
1787	3337519.5954	1742282.5930	5131459.3787
1788	3337519.5954	1742282.5930	5131459.3787
1789	3337519.5954	1742282.5930	5131459.3787
1790	3337519.5954	1742282.5930	5131459.3787
