609	3337519.6000	1742282.5903	5131459.3804
610	3337519.6000	1742282.5903	5131459.3804
611	3337519.6000	1742282.5903	5131459.3804
612	3337519.6000	1742282.5903	5131459.3804
613	3337519.6000	1742282.5903	5131459.3804
614	3337519.6000	1742282.5903	5131459.3804
615	3337519.6000	1742282.5903	5131459.3804
616	3337519.6000	1742282.5903	5131459.3804
617	3337519.6000	1742282.5903	5131459.3804
618	3337519.6000	1742282.5903	5131459.3804
619	3337519.6000	1742282.5903	5131459.3804
620	3337519.6000	1742282.5903	5131459.3804
621	3337519.6000	1742282.5903	5131459.3804
622	3337519.6000	1742282.5903	5131459.3804
623	3337519.6000	1742282.5903	5131459.3804
624	3337519.6000	1742282.5903	5131459.3804
625	3337519.6000	1742282.5903	5131459.3804
626	3337519.6000	1742282.5903	5131459.3804
627	3337519.6000	1742282.5903	5131459.3804
628	3337519.6000	1742282.5903	5131459.3804
629	3337519.6000	1742282.5903	5131459.3804
630	3337519.6000	1742282.5903	5131459.3804
631	3337519.6000	1742282.5903	5131459.3804
632	3337519.6000	1742282.5903	5131459.3804
633	3337519.6000	1742282.5903	5131459.3804
634	3337519.6000	1742282.5903	5131459.3804
635	3337519.6000	1742282.5903	5131459.3804
636	3337519.6000	1742282.5903	5131459.3804
637	3337519.6000	1742282.5903	5131459.3804
638	3337519.6000	1742282.5903	5131459.3804
639	3337519.6000	1742282.5903	5131459.3804
640	3337519.6000	1742282.5903	5131459.3804
641	3337519.6000	1742282.5903	5131459.3805
642	3337519.6000	1742282.5903	5131459.3804
643	3337519.6000	1742282.5903	5131459.3805
644	3337519.6000	1742282.5903	5131459.3805
645	3337519.6000	1742282.5903	5131459.3805
646	3337519.6000	1742282.5903	5131459.3805
647	3337519.6000	1742282.5903	5131459.3805
648	3337519.6000	1742282.5903	5131459.3805
649	3337519.6000	1742282.5903	5131459.3805
650	3337519.6000	1742282.5903	5131459.3805
651	3337519.6000	1742282.5903	5131459.3805
652	3337519.6000	1742282.5903	5131459.3805
653	3337519.6000	1742282.5903	5131459.3805
654	3337519.6000	1742282.5903	5131459.3805
655	3337519.6000	1742282.5903	5131459.3805
656	3337519.6000	1742282.5903	5131459.3805
657	3337519.6000	1742282.5903	5131459.3805
658	3337519.6000	1742282.5903	5131459.3805
659	3337519.6000	1742282.5903	5131459.3805
660	3337519.6000	1742282.5903	5131459.3805
661	3337519.6000	1742282.5903	5131459.3805
662	3337519.6000	1742282.5903	5131459.3805
663	3337519.6000	1742282.5903	5131459.3805
664	3337519.6000	1742282.5903	5131459.3805
665	3337519.6000	1742282.5903	5131459.3805
666	3337519.6000	1742282.5903	5131459.3805
667	3337519.6000	1742282.5903	5131459.3805
668	3337519.6000	1742282.5903	5131459.3805
669	3337519.6000	1742282.5903	5131459.3805
670	3337519.6000	1742282.5903	5131459.3805
671	3337519.6000	1742282.5903	5131459.3805
672	3337519.6000	1742282.5903	5131459.3805
673	3337519.6000	1742282.5903	5131459.3805
674	3337519.6000	1742282.5903	5131459.3805
675	3337519.6000	1742282.5903	5131459.3805
676	3337519.6000	1742282.5903	5131459.3805
677	3337519.6000	1742282.5903	5131459.3805
678	3337519.6000	1742282.5903	5131459.3805
679	3337519.6000	1742282.5903	5131459.3805
680	3337519.6000	1742282.5903	5131459.3805
681	3337519.6000	1742282.5903	5131459.3805
682	3337519.6000	1742282.5903	5131459.3805
683	3337519.6000	1742282.5903	5131459.3805
684	3337519.6000	1742282.5903	5131459.3805
685	3337519.6000	1742282.5903	5131459.3805
686	3337519.6001	1742282.5903	5131459.3805
687	3337519.6001	1742282.5903	5131459.3805
688	3337519.6001	1742282.5903	5131459.3805
689	3337519.6001	1742282.5903	5131459.3805
690	3337519.6000	1742282.5903	5131459.3805
691	3337519.6000	1742282.5903	5131459.3805
692	3337519.6001	1742282.5903	5131459.3805
693	3337519.6001	1742282.5903	5131459.3805
694	3337519.6001	1742282.5903	5131459.3805
695	3337519.6001	1742282.5903	5131459.3805
696	3337519.6001	1742282.5903	5131459.3805
697	3337519.6001	1742282.5903	5131459.3805
698	3337519.6001	1742282.5903	5131459.3805
699	3337519.6001	1742282.5903	5131459.3805
700	3337519.6001	1742282.5903	5131459.3805
701	3337519.6001	1742282.5903	5131459.3805
702	3337519.6000	1742282.5903	5131459.3805
703	3337519.6001	1742282.5903	5131459.3805
704	3337519.6001	1742282.5903	5131459.3805
705	3337519.6001	1742282.5903	5131459.3805
706	3337519.6001	1742282.5903	5131459.3805
707	3337519.6001	1742282.5903	5131459.3805
708	3337519.6001	1742282.5903	5131459.3805
709	3337519.6001	1742282.5903	5131459.3805
710	3337519.6001	1742282.5903	5131459.3805
711	3337519.6000	1742282.5903	5131459.3805
712	3337519.6001	1742282.5903	5131459.3805
713	3337519.6000	1742282.5903	5131459.3805
714	3337519.6000	1742282.5903	5131459.3805
715	3337519.6000	1742282.5903	5131459.3805
716	3337519.6000	1742282.5903	5131459.3805
717	3337519.6001	1742282.5903	5131459.3805
718	3337519.6001	1742282.5903	5131459.3805
719	3337519.6001	1742282.5903	5131459.3805
720	3337519.6001	1742282.5903	5131459.3805
721	3337519.6000	1742282.5903	5131459.3805
722	3337519.6000	1742282.5903	5131459.3805
723	3337519.6001	1742282.5903	5131459.3805
724	3337519.6001	1742282.5903	5131459.3805
725	3337519.6001	1742282.5903	5131459.3805
726	3337519.6001	1742282.5903	5131459.3805
727	3337519.6001	1742282.5903	5131459.3805
728	3337519.6001	1742282.5903	5131459.3805
729	3337519.6001	1742282.5903	5131459.3805
730	3337519.6001	1742282.5903	5131459.3805
731	3337519.6001	1742282.5903	5131459.3805
732	3337519.6001	1742282.5903	5131459.3805
733	3337519.6001	1742282.5903	5131459.3805
734	3337519.6001	1742282.5903	5131459.3805
735	3337519.6001	1742282.5903	5131459.3805
736	3337519.6001	1742282.5903	5131459.3805
737	3337519.6001	1742282.5903	5131459.3805
738	3337519.6001	1742282.5903	5131459.3805
739	3337519.6001	1742282.5903	5131459.3805
740	3337519.6001	1742282.5903	5131459.3805
741	3337519.6001	1742282.5903	5131459.3805
742	3337519.6001	1742282.5903	5131459.3805
743	3337519.6001	1742282.5903	5131459.3805
744	3337519.6001	1742282.5903	5131459.3805
745	3337519.6001	1742282.5903	5131459.3805
746	3337519.6001	1742282.5903	5131459.3805
747	3337519.6001	1742282.5903	5131459.3805
748	3337519.6001	1742282.5903	5131459.3805
749	3337519.6001	1742282.5903	5131459.3805
750	3337519.6001	1742282.5903	5131459.3805
751	3337519.6001	1742282.5903	5131459.3805
752	3337519.6001	1742282.5903	5131459.3805
753	3337519.6001	1742282.5903	5131459.3805
754	3337519.6001	1742282.5903	5131459.3805
755	3337519.6001	1742282.5903	5131459.3805
756	3337519.6001	1742282.5903	5131459.3805
757	3337519.6001	1742282.5903	5131459.3805
758	3337519.6001	1742282.5903	5131459.3805
759	3337519.6001	1742282.5903	5131459.3805
760	3337519.6000	1742282.5903	5131459.3805
761	3337519.6000	1742282.5903	5131459.3805
762	3337519.6000	1742282.5903	5131459.3805
763	3337519.6000	1742282.5903	5131459.3805
764	3337519.6000	1742282.5903	5131459.3805
765	3337519.6000	1742282.5903	5131459.3805
766	3337519.6000	1742282.5903	5131459.3805
767	3337519.6000	1742282.5903	5131459.3805
768	3337519.6000	1742282.5903	5131459.3805
769	3337519.6000	1742282.5903	5131459.3805
770	3337519.6000	1742282.5903	5131459.3805
771	3337519.6000	1742282.5903	5131459.3805
772	3337519.6000	1742282.5903	5131459.3805
773	3337519.6000	1742282.5903	5131459.3805
774	3337519.6000	1742282.5903	5131459.3805
775	3337519.6000	1742282.5903	5131459.3805
776	3337519.6000	1742282.5903	5131459.3805
777	3337519.6000	1742282.5903	5131459.3805
778	3337519.6000	1742282.5903	5131459.3805
779	3337519.6000	1742282.5903	5131459.3805
780	3337519.6000	1742282.5903	5131459.3805
781	3337519.6000	1742282.5903	5131459.3805
782	3337519.6000	1742282.5903	5131459.3805
783	3337519.6000	1742282.5903	5131459.3805
784	3337519.6000	1742282.5903	5131459.3805
785	3337519.6000	1742282.5903	5131459.3804
786	3337519.6000	1742282.5903	5131459.3804
787	3337519.6000	1742282.5903	5131459.3804
788	3337519.6000	1742282.5903	5131459.3804
789	3337519.6000	1742282.5903	5131459.3804
790	3337519.6000	1742282.5903	5131459.3804
791	3337519.6000	1742282.5903	5131459.3804
792	3337519.6000	1742282.5903	5131459.3804
793	3337519.6000	1742282.5903	5131459.3804
794	3337519.6000	1742282.5903	5131459.3804
795	3337519.6000	1742282.5903	5131459.3804
796	3337519.6000	1742282.5903	5131459.3805
797	3337519.6000	1742282.5903	5131459.3805
798	3337519.6000	1742282.5903	5131459.3804
799	3337519.6000	1742282.5903	5131459.3804
800	3337519.6000	1742282.5903	5131459.3805
801	3337519.6000	1742282.5903	5131459.3805
802	3337519.6000	1742282.5903	5131459.3805
803	3337519.6000	1742282.5903	5131459.3805
804	3337519.6000	1742282.5903	5131459.3805
805	3337519.6000	1742282.5903	5131459.3805
806	3337519.6000	1742282.5903	5131459.3805
807	3337519.6000	1742282.5903	5131459.3805
808	3337519.6000	1742282.5903	5131459.3805
809	3337519.6000	1742282.5903	5131459.3805
810	3337519.6000	1742282.5903	5131459.3805
811	3337519.6000	1742282.5903	5131459.3805
812	3337519.6000	1742282.5903	5131459.3805
813	3337519.6000	1742282.5903	5131459.3805
814	3337519.6000	1742282.5903	5131459.3805
815	3337519.6000	1742282.5903	5131459.3805
816	3337519.6000	1742282.5903	5131459.3805
817	3337519.6000	1742282.5903	5131459.3805
818	3337519.6000	1742282.5903	5131459.3805
819	3337519.6001	1742282.5903	5131459.3805
820	3337519.6000	1742282.5903	5131459.3804
821	3337519.6000	1742282.5903	5131459.3804
822	3337519.6000	1742282.5903	5131459.3804
823	3337519.6000	1742282.5903	5131459.3804
824	3337519.6000	1742282.5903	5131459.3804
825	3337519.6000	1742282.5903	5131459.3804
826	3337519.6000	1742282.5903	5131459.3804
827	3337519.6000	1742282.5903	5131459.3804
828	3337519.6000	1742282.5903	5131459.3804
829	3337519.6000	1742282.5903	5131459.3804
830	3337519.6000	1742282.5903	5131459.3804
831	3337519.6000	1742282.5903	5131459.3804
832	3337519.6000	1742282.5903	5131459.3804
833	3337519.6000	1742282.5903	5131459.3804
834	3337519.6000	1742282.5903	5131459.3804
835	3337519.6000	1742282.5903	5131459.3804
836	3337519.6000	1742282.5903	5131459.3804
837	3337519.6000	1742282.5903	5131459.3804
838	3337519.6000	1742282.5903	5131459.3804
839	3337519.6000	1742282.5903	5131459.3804
840	3337519.6000	1742282.5903	5131459.3804
841	3337519.6000	1742282.5903	5131459.3804
842	3337519.6000	1742282.5903	5131459.3804
843	3337519.6001	1742282.5903	5131459.3805
844	3337519.6001	1742282.5903	5131459.3805
845	3337519.6001	1742282.5903	5131459.3805
846	3337519.6001	1742282.5903	5131459.3805
847	3337519.6001	1742282.5903	5131459.3805
848	3337519.6001	1742282.5903	5131459.3805
849	3337519.6001	1742282.5903	5131459.3805
850	3337519.6001	1742282.5903	5131459.3805
851	3337519.6001	1742282.5903	5131459.3805
852	3337519.6001	1742282.5903	5131459.3805
853	3337519.6001	1742282.5903	5131459.3805
854	3337519.6001	1742282.5903	5131459.3805
855	3337519.6001	1742282.5903	5131459.3805
856	3337519.6001	1742282.5903	5131459.3805
857	3337519.6001	1742282.5903	5131459.3805
858	3337519.6001	1742282.5903	5131459.3805
859	3337519.6001	1742282.5903	5131459.3805
860	3337519.6000	1742282.5903	5131459.3805
861	3337519.6000	1742282.5903	5131459.3805
862	3337519.6000	1742282.5903	5131459.3805
863	3337519.6000	1742282.5903	5131459.3805
864	3337519.6000	1742282.5903	5131459.3805
865	3337519.6000	1742282.5903	5131459.3805
866	3337519.6000	1742282.5903	5131459.3805
867	3337519.6000	1742282.5903	5131459.3805
868	3337519.6000	1742282.5903	5131459.3805
869	3337519.6000	1742282.5903	5131459.3805
870	3337519.6000	1742282.5903	5131459.3805
871	3337519.6000	1742282.5903	5131459.3805
872	3337519.6000	1742282.5903	5131459.3805
873	3337519.6000	1742282.5903	5131459.3805
874	3337519.6000	1742282.5903	5131459.3805
875	3337519.6000	1742282.5903	5131459.3805
876	3337519.6000	1742282.5903	5131459.3805
877	3337519.6000	1742282.5903	5131459.3805
878	3337519.6000	1742282.5903	5131459.3805
879	3337519.6000	1742282.5903	5131459.3805
880	3337519.6000	1742282.5903	5131459.3805
881	3337519.6000	1742282.5903	5131459.3805
882	3337519.6000	1742282.5903	5131459.3805
883	3337519.6000	1742282.5903	5131459.3805
884	3337519.6000	1742282.5903	5131459.3805
885	3337519.6000	1742282.5903	5131459.3805
886	3337519.6000	1742282.5903	5131459.3805
887	3337519.6000	1742282.5903	5131459.3805
888	3337519.6000	1742282.5903	5131459.3805
889	3337519.6000	1742282.5903	5131459.3805
890	3337519.6000	1742282.5903	5131459.3805
891	3337519.6000	1742282.5903	5131459.3805
892	3337519.6000	1742282.5903	5131459.3805
893	3337519.6000	1742282.5903	5131459.3805
894	3337519.6000	1742282.5903	5131459.3805
895	3337519.6000	1742282.5902	5131459.3804
896	3337519.6000	1742282.5902	5131459.3804
897	3337519.6000	1742282.5902	5131459.3805
898	3337519.6000	1742282.5902	5131459.3804
899	3337519.6000	1742282.5902	5131459.3804
900	3337519.6000	1742282.5902	5131459.3805
901	3337519.6000	1742282.5902	5131459.3805
902	3337519.6000	1742282.5902	5131459.3804
903	3337519.6000	1742282.5902	5131459.3804
904	3337519.6000	1742282.5902	5131459.3804
905	3337519.6000	1742282.5902	5131459.3804
906	3337519.6000	1742282.5902	5131459.3804
907	3337519.6000	1742282.5902	5131459.3805
908	3337519.6000	1742282.5902	5131459.3805
909	3337519.6000	1742282.5902	5131459.3804
910	3337519.6000	1742282.5902	5131459.3804
911	3337519.6000	1742282.5902	5131459.3804
912	3337519.6000	1742282.5902	5131459.3804
913	3337519.6000	1742282.5902	5131459.3804
914	3337519.6000	1742282.5902	5131459.3804
915	3337519.6000	1742282.5902	5131459.3804
916	3337519.6000	1742282.5902	5131459.3804
917	3337519.6000	1742282.5902	5131459.3804
918	3337519.6000	1742282.5902	5131459.3804
919	3337519.6000	1742282.5902	5131459.3804
920	3337519.6000	1742282.5902	5131459.3804
921	3337519.6000	1742282.5902	5131459.3804
922	3337519.6000	1742282.5902	5131459.3804
923	3337519.6000	1742282.5902	5131459.3804
924	3337519.6000	1742282.5902	5131459.3804
925	3337519.6000	1742282.5902	5131459.3804
926	3337519.6000	1742282.5902	5131459.3804
927	3337519.6000	1742282.5902	5131459.3804
928	3337519.6000	1742282.5902	5131459.3804
929	3337519.6000	1742282.5902	5131459.3804
930	3337519.6000	1742282.5902	5131459.3804
931	3337519.6000	1742282.5902	5131459.3804
932	3337519.6000	1742282.5902	5131459.3804
933	3337519.6000	1742282.5902	5131459.3804
934	3337519.6000	1742282.5902	5131459.3804
935	3337519.6000	1742282.5902	5131459.3804
936	3337519.6000	1742282.5902	5131459.3804
937	3337519.6000	1742282.5902	5131459.3804
938	3337519.6000	1742282.5902	5131459.3804
939	3337519.6000	1742282.5902	5131459.3804
940	3337519.6000	1742282.5902	5131459.3804
941	3337519.6000	1742282.5902	5131459.3804
942	3337519.6000	1742282.5902	5131459.3804
943	3337519.6000	1742282.5902	5131459.3804
944	3337519.6000	1742282.5902	5131459.3804
945	3337519.6000	1742282.5902	5131459.3804
946	3337519.6000	1742282.5902	5131459.3804
947	3337519.6000	1742282.5902	5131459.3804
948	3337519.6000	1742282.5902	5131459.3804
949	3337519.6000	1742282.5902	5131459.3804
950	3337519.6000	1742282.5902	5131459.3804
951	3337519.6000	1742282.5902	5131459.3804
952	3337519.6000	1742282.5902	5131459.3804
953	3337519.6000	1742282.5902	5131459.3804
954	3337519.6000	1742282.5902	5131459.3804
955	3337519.6000	1742282.5902	5131459.3804
956	3337519.6000	1742282.5902	5131459.3804
957	3337519.6000	1742282.5902	5131459.3804
958	3337519.6000	1742282.5902	5131459.3804
959	3337519.6000	1742282.5902	5131459.3804
960	3337519.6000	1742282.5902	5131459.3804
961	3337519.6000	1742282.5902	5131459.3804
962	3337519.6000	1742282.5902	5131459.3804
963	3337519.6000	1742282.5902	5131459.3804
964	3337519.6000	1742282.5902	5131459.3804
965	3337519.6000	1742282.5902	5131459.3804
966	3337519.6000	1742282.5902	5131459.3804
967	3337519.6000	1742282.5902	5131459.3804
968	3337519.6000	1742282.5902	5131459.3804
969	3337519.6000	1742282.5902	5131459.3804
970	3337519.6000	1742282.5902	5131459.3804
971	3337519.6000	1742282.5902	5131459.3804
972	3337519.6000	1742282.5902	5131459.3804
973	3337519.6000	1742282.5902	5131459.3804
974	3337519.6000	1742282.5901	5131459.3804
975	3337519.6000	1742282.5902	5131459.3804
976	3337519.6000	1742282.5901	5131459.3804
977	3337519.6000	1742282.5901	5131459.3804
978	3337519.6000	1742282.5901	5131459.3804
979	3337519.6000	1742282.5901	5131459.3804
980	3337519.6000	1742282.5901	5131459.3804
981	3337519.6000	1742282.5901	5131459.3804
982	3337519.6000	1742282.5901	5131459.3804
983	3337519.6000	1742282.5901	5131459.3804
984	3337519.6000	1742282.5901	5131459.3804
985	3337519.6000	1742282.5901	5131459.3804
986	3337519.6000	1742282.5901	5131459.3804
987	3337519.6000	1742282.5901	5131459.3804
988	3337519.6000	1742282.5901	5131459.3804
989	3337519.6000	1742282.5901	5131459.3804
990	3337519.6000	1742282.5901	5131459.3804
991	3337519.6000	1742282.5901	5131459.3804
992	3337519.6000	1742282.5901	5131459.3804
993	3337519.6000	1742282.5901	5131459.3804
994	3337519.6000	1742282.5901	5131459.3804
995	3337519.6000	1742282.5901	5131459.3804
996	3337519.6000	1742282.5901	5131459.3804
997	3337519.6000	1742282.5901	5131459.3804
998	3337519.6000	1742282.5901	5131459.3804
999	3337519.6000	1742282.5901	5131459.3804
1000	3337519.6000	1742282.5901	5131459.3804
1001	3337519.6000	1742282.5901	5131459.3804
1002	3337519.6000	1742282.5901	5131459.3804
1003	3337519.6000	1742282.5901	5131459.3804
1004	3337519.6000	1742282.5901	5131459.3804
1005	3337519.6000	1742282.5901	5131459.3804
1006	3337519.6000	1742282.5901	5131459.3804
1007	3337519.6000	1742282.5901	5131459.3804
1008	3337519.6000	1742282.5901	5131459.3804
1009	3337519.6000	1742282.5901	5131459.3804
1010	3337519.6000	1742282.5901	5131459.3804
1011	3337519.6000	1742282.5901	5131459.3804
1012	3337519.6000	1742282.5901	5131459.3804
1013	3337519.6000	1742282.5901	5131459.3804
1014	3337519.6000	1742282.5901	5131459.3804
1015	3337519.6000	1742282.5901	5131459.3804
1016	3337519.6000	1742282.5901	5131459.3804
1017	3337519.6000	1742282.5901	5131459.3804
1018	3337519.6000	1742282.5901	5131459.3804
1019	3337519.6000	1742282.5901	5131459.3804
1020	3337519.6000	1742282.5901	5131459.3804
1021	3337519.6000	1742282.5901	5131459.3804
1022	3337519.6000	1742282.5901	5131459.3804
1023	3337519.6000	1742282.5901	5131459.3804
1024	3337519.6000	1742282.5901	5131459.3804
1025	3337519.6000	1742282.5901	5131459.3804
1026	3337519.6000	1742282.5901	5131459.3804
1027	3337519.6000	1742282.5901	5131459.3804
1028	3337519.6000	1742282.5901	5131459.3804
1029	3337519.6000	1742282.5901	5131459.3804
1030	3337519.6000	1742282.5901	5131459.3804
1031	3337519.6000	1742282.5901	5131459.3804
1032	3337519.6000	1742282.5901	5131459.3804
1033	3337519.6000	1742282.5901	5131459.3804
1034	3337519.6000	1742282.5901	5131459.3804
1035	3337519.6000	1742282.5901	5131459.3804
1036	3337519.6001	1742282.5901	5131459.3804
1037	3337519.6001	1742282.5901	5131459.3804
1038	3337519.6001	1742282.5901	5131459.3804
1039	3337519.6001	1742282.5901	5131459.3804
1040	3337519.6001	1742282.5901	5131459.3805
1041	3337519.6001	1742282.5901	5131459.3805
1042	3337519.6001	1742282.5901	5131459.3805
1043	3337519.6001	1742282.5901	5131459.3805
1044	3337519.6001	1742282.5901	5131459.3805
1045	3337519.6001	1742282.5901	5131459.3805
1046	3337519.6001	1742282.5901	5131459.3805
1047	3337519.6001	1742282.5901	5131459.3805
1048	3337519.6001	1742282.5901	5131459.3805
1049	3337519.6001	1742282.5901	5131459.3805
1050	3337519.6001	1742282.5901	5131459.3805
1051	3337519.6001	1742282.5901	5131459.3805
1052	3337519.6001	1742282.5901	5131459.3805
1053	3337519.6001	1742282.5901	5131459.3805
1054	3337519.6001	1742282.5901	5131459.3805
1055	3337519.6001	1742282.5901	5131459.3805
1056	3337519.6001	1742282.5901	5131459.3805
1057	3337519.6001	1742282.5901	5131459.3805
1058	3337519.6001	1742282.5901	5131459.3805
1059	3337519.6001	1742282.5901	5131459.3805
1060	3337519.6001	1742282.5901	5131459.3805
1061	3337519.6001	1742282.5901	5131459.3805
1062	3337519.6001	1742282.5901	5131459.3805
1063	3337519.6001	1742282.5901	5131459.3805
1064	3337519.6001	1742282.5901	5131459.3805
1065	3337519.6001	1742282.5901	5131459.3805
1066	3337519.6001	1742282.5901	5131459.3805
1067	3337519.6001	1742282.5901	5131459.3805
1068	3337519.6001	1742282.5901	5131459.3805
1069	3337519.6001	1742282.5901	5131459.3805
1070	3337519.6001	1742282.5902	5131459.3805
1071	3337519.6001	1742282.5902	5131459.3805
1072	3337519.6001	1742282.5902	5131459.3805
1073	3337519.6001	1742282.5901	5131459.3805
1074	3337519.6001	1742282.5902	5131459.3805
1075	3337519.6001	1742282.5902	5131459.3805
1076	3337519.6001	1742282.5902	5131459.3805
1077	3337519.6001	1742282.5902	5131459.3805
1078	3337519.6001	1742282.5902	5131459.3805
1079	3337519.6001	1742282.5902	5131459.3805
1080	3337519.6001	1742282.5902	5131459.3805
1081	3337519.6001	1742282.5902	5131459.3805
1082	3337519.6001	1742282.5902	5131459.3805
1083	3337519.6001	1742282.5902	5131459.3805
1084	3337519.6001	1742282.5902	5131459.3805
1085	3337519.6001	1742282.5902	5131459.3805
1086	3337519.6001	1742282.5902	5131459.3805
1087	3337519.6001	1742282.5902	5131459.3805
1088	3337519.6001	1742282.5902	5131459.3805
1089	3337519.6001	1742282.5902	5131459.3805
1090	3337519.6001	1742282.5902	5131459.3805
1091	3337519.6001	1742282.5902	5131459.3805
1092	3337519.6001	1742282.5902	5131459.3805
1093	3337519.6001	1742282.5902	5131459.3805
1094	3337519.6001	1742282.5902	5131459.3805
1095	3337519.6001	1742282.5902	5131459.3805
1096	3337519.6001	1742282.5902	5131459.3805
1097	3337519.6001	1742282.5902	5131459.3805
1098	3337519.6001	1742282.5902	5131459.3805
1099	3337519.6001	1742282.5902	5131459.3804
1100	3337519.6001	1742282.5902	5131459.3804
1101	3337519.6001	1742282.5902	5131459.3804
1102	3337519.6001	1742282.5902	5131459.3804
1103	3337519.6001	1742282.5902	5131459.3804
1104	3337519.6001	1742282.5902	5131459.3804
1105	3337519.6001	1742282.5902	5131459.3804
1106	3337519.6001	1742282.5902	5131459.3804
1107	3337519.6001	1742282.5902	5131459.3804
1108	3337519.6001	1742282.5902	5131459.3804
1109	3337519.6001	1742282.5902	5131459.3804
1110	3337519.6001	1742282.5902	5131459.3804
1111	3337519.6001	1742282.5902	5131459.3804
1112	3337519.6001	1742282.5902	5131459.3804
1113	3337519.6001	1742282.5902	5131459.3804
1114	3337519.6001	1742282.5902	5131459.3804
1115	3337519.6001	1742282.5902	5131459.3804
1116	3337519.6001	1742282.5902	5131459.3804
1117	3337519.6001	1742282.5902	5131459.3804
1118	3337519.6001	1742282.5902	5131459.3804
1119	3337519.6001	1742282.5902	5131459.3804
1120	3337519.6001	1742282.5902	5131459.3804
1121	3337519.6001	1742282.5902	5131459.3804
1122	3337519.6001	1742282.5902	5131459.3804
1123	3337519.6001	1742282.5902	5131459.3804
1124	3337519.6001	1742282.5902	5131459.3804
1125	3337519.6001	1742282.5902	5131459.3804
1126	3337519.6001	1742282.5902	5131459.3804
1127	3337519.6001	1742282.5902	5131459.3804
1128	3337519.6001	1742282.5902	5131459.3804
1129	3337519.6001	1742282.5902	5131459.3804
1130	3337519.6001	1742282.5902	5131459.3804
1131	3337519.6001	1742282.5902	5131459.3804
1132	3337519.6001	1742282.5902	5131459.3804
1133	3337519.6001	1742282.5902	5131459.3804
1134	3337519.6001	1742282.5902	5131459.3804
1135	3337519.6001	1742282.5902	5131459.3804
1136	3337519.6001	1742282.5902	5131459.3804
1137	3337519.6001	1742282.5902	5131459.3804
1138	3337519.6001	1742282.5902	5131459.3804
1139	3337519.6001	1742282.5902	5131459.3804
1140	3337519.6001	1742282.5902	5131459.3804
1141	3337519.6001	1742282.5902	5131459.3804
1142	3337519.6000	1742282.5902	5131459.3804
1143	3337519.6000	1742282.5902	5131459.3804
1144	3337519.6000	1742282.5902	5131459.3804
1145	3337519.6000	1742282.5902	5131459.3804
1146	3337519.6000	1742282.5902	5131459.3804
1147	3337519.6000	1742282.5902	5131459.3804
1148	3337519.6000	1742282.5902	5131459.3804
1149	3337519.6000	1742282.5902	5131459.3804
1150	3337519.6000	1742282.5902	5131459.3804
1151	3337519.6000	1742282.5902	5131459.3804
1152	3337519.6000	1742282.5902	5131459.3804
1153	3337519.6000	1742282.5902	5131459.3804
1154	3337519.6000	1742282.5902	5131459.3804
1155	3337519.6000	1742282.5902	5131459.3804
1156	3337519.6000	1742282.5902	5131459.3804
1157	3337519.6000	1742282.5902	5131459.3804
1158	3337519.6000	1742282.5902	5131459.3804
1159	3337519.6000	1742282.5902	5131459.3804
1160	3337519.6000	1742282.5902	5131459.3804
1161	3337519.6000	1742282.5902	5131459.3804
1162	3337519.6000	1742282.5902	5131459.3804
1163	3337519.6000	1742282.5902	5131459.3804
1164	3337519.6000	1742282.5902	5131459.3804
1165	3337519.6000	1742282.5902	5131459.3804
1166	3337519.6000	1742282.5902	5131459.3804
1167	3337519.6000	1742282.5902	5131459.3804
1168	3337519.6000	1742282.5902	5131459.3804
1169	3337519.6000	1742282.5902	5131459.3804
1170	3337519.6000	1742282.5902	5131459.3804
1171	3337519.6000	1742282.5902	5131459.3804
1172	3337519.6000	1742282.5902	5131459.3804
1173	3337519.6000	1742282.5902	5131459.3804
1174	3337519.6000	1742282.5902	5131459.3804
1175	3337519.6000	1742282.5902	5131459.3804
1176	3337519.6001	1742282.5902	5131459.3804
1177	3337519.6000	1742282.5902	5131459.3804
1178	3337519.6000	1742282.5902	5131459.3804
1179	3337519.6000	1742282.5902	5131459.3804
1180	3337519.6000	1742282.5902	5131459.3804
1181	3337519.6000	1742282.5902	5131459.3804
1182	3337519.6000	1742282.5902	5131459.3804
1183	3337519.6000	1742282.5902	5131459.3804
1184	3337519.6000	1742282.5902	5131459.3804
1185	3337519.6000	1742282.5902	5131459.3804
1186	3337519.6000	1742282.5902	5131459.3804
1187	3337519.6000	1742282.5902	5131459.3804
1188	3337519.6000	1742282.5902	5131459.3804
1189	3337519.6000	1742282.5902	5131459.3804
1190	3337519.6000	1742282.5902	5131459.3804
1191	3337519.6000	1742282.5901	5131459.3804
1192	3337519.6000	1742282.5902	5131459.3804
1193	3337519.6000	1742282.5902	5131459.3804
1194	3337519.6000	1742282.5902	5131459.3804
1195	3337519.6000	1742282.5902	5131459.3804
1196	3337519.6000	1742282.5902	5131459.3804
1197	3337519.6000	1742282.5902	5131459.3804
1198	3337519.6000	1742282.5902	5131459.3804
1199	3337519.6000	1742282.5902	5131459.3804
1200	3337519.6000	1742282.5902	5131459.3804
1201	3337519.6000	1742282.5902	5131459.3804
1202	3337519.6000	1742282.5902	5131459.3804
1203	3337519.6000	1742282.5902	5131459.3804
1204	3337519.6000	1742282.5902	5131459.3804
1205	3337519.6000	1742282.5902	5131459.3804
1206	3337519.6000	1742282.5902	5131459.3804
1207	3337519.6000	1742282.5902	5131459.3804
